Date,ABT,ADBE,ADI,ADP,AMAT,AME,AXP,BA,CL,COF,CSCO,CVX,DD,DELL,FDX,GE,GILD,GM,GS,HAS,IBM,INTC,JBL,JNJ,JPM,KLAC,KMB,LMT,LOW,MA,MKC,MMM,MRK,MS,MU,NEM,OLN,PG,PH,PPG,QCOM,RTX,SPGI,SPY,T,TMUS,TXN,UNP,V,WDC,XOM,^GSPC
2000-03-14,-2.220285328782527,-0.642175158447548,3.3820759754675613,1.1502108732414085,1.809477335168675,-2.4264381787443585,-4.021595652717601,-4.506943973318645,-4.852399441790652,2.784533512031257,0.38805462640994415,3.208646562368852,-1.1404461739164846,,-3.1969081217426485,-1.1955820796418821,3.129585278170833,,5.022378446372061,-0.5047852559103102,-1.6331141094898547,3.361675728070606,2.9176476191266816,-1.8144530332183053,-1.1058399954847324,1.7515574219667465,-3.576306594504534,-1.2088280739433706,-1.13466387987682,,-1.0010458007927563,-0.7595356361681639,-2.902454713009678,4.363293336180085,5.387453636528679,0.6182722559415688,-0.0913999931320876,-4.8133503628581105,-0.35655936107205927,-1.1543479736312663,-0.46514268953920307,1.2855287184623179,-3.6356509092300375,-0.6900435105181422,1.0522547681749326,,2.247882310348835,-0.8039671569751026,,2.478139585035728,1.2748622194742318,-0.9613118787168463
2000-03-15,-1.8014803635731373,-0.2476809486553443,2.0638921633020813,1.8928347066495186,1.4327041434093235,-2.1424262383165438,-3.1433603272592623,-1.9495410111150122,-0.1043468498429292,3.638628757367413,-0.048727895816881965,3.5879628796804894,0.45821279004187326,,-1.5187257651320736,0.1374128471334838,1.2720988866722576,,4.352407797677439,-0.9816253970609036,-2.260832456767573,2.9242237737724524,1.5169473843008054,-0.04521046273713765,1.6202299222686358,1.7081275257088404,-1.456768054423964,-1.2801303166228701,-0.20530423234403683,,2.3697813484818617,0.2882668926107789,-1.715547161341543,4.005801442165344,6.207268014963574,0.8645726842439801,0.9215304201352891,-3.982264465746609,-0.36006571407018567,0.2148525541556905,0.4629233375020521,2.1250208096672263,-3.645919253329602,0.22581332057740308,1.017637702343718,,1.6336961683412794,-0.06084202770158081,,2.7999036165594275,0.6391611842932713,0.19426806535514188
2000-03-16,-0.18856641561594578,1.197925303123449,3.341859249474614,3.905455957111534,1.322041716280445,-0.7280495703842177,-1.784787675004523,-1.574095714848673,-0.647586727368115,4.03314851913329,0.8584887711761888,2.5533213266394164,0.7814504460994786,,-0.03561735675047851,0.575863815021392,0.9634023010546575,,4.292820606307121,-0.2926275188019174,-1.9474426101027562,3.4264631343453327,2.750106876032262,0.25064738125066055,2.7602208858454906,1.3575731157301199,-0.13755740285463822,0.280917043534071,1.6432619694462356,,2.0584663038912803,0.10460965781579555,0.2139909096708787,4.900141609751183,6.024877804345564,-0.6056268158065843,1.1525417858061113,-4.2149170767025765,-0.16694567385521517,0.5544528512943566,1.1024389372165446,2.436220371619435,-0.5674596014153542,1.6694091943248197,2.1318914892813545,,2.6889954429044027,0.9746637567365156,,3.974177550247353,0.36418237804737186,1.7527544405484277
2000-03-17,-0.5731738314012981,-0.6329750483791187,2.5821022437228454,3.74372574710224,2.0493706984548052,0.3509072065448251,-1.1452907318922048,0.6913544668553173,-0.9019249632955607,3.5544561933550263,1.517952776523472,1.9740463512846265,0.2663305655530316,,-1.1811203930534295,1.0818279041546286,0.33008718885703764,,6.723800007506813,0.06899118273869928,-1.3212388166351847,6.184301148401651,2.239202559083708,0.12224566924681955,3.504216896586309,1.740015734718701,-0.3736166620652893,0.770214800445442,2.862490827450388,,2.0138656197572042,-0.2692804787773934,-0.3815194030313058,6.198320026838585,7.727530797558218,-0.7430203827494894,0.8316755049758002,-4.415784406265383,-1.1533299315576255,-0.7195284618294155,2.0989396440849504,1.3603814262882206,-0.8391399643785237,2.6180172535762254,3.1644806414529083,,3.3606208729375564,2.1862867615931108,,3.870772318439153,-0.6232439963153553,2.367329173120976
2000-03-20,-0.014919321740026706,-1.033575970131088,1.8975690081634553,3.134981675461248,0.2668717283639707,0.2785585203189343,-0.5991198221049365,-0.023297904820929447,-0.4900070585303812,2.1756992247190534,0.8399882277834169,1.8764832728147804,0.4161764239541393,,0.14190005719262838,2.2406618570339023,-4.21678759308447,,6.303981759226338,0.8761647555790726,-0.8157637422314202,6.431602153073303,2.8340621320504873,0.25066442638729264,2.5079653940306565,0.9522689801036639,0.04725954965245461,0.007243730942355575,3.0636100573740657,,2.297302427450462,-0.31138323127471007,-0.08539515722540342,6.818623118829181,8.534510836203816,0.28233008538443294,0.3340829943420504,-4.333076584621773,-0.07687336682374415,-0.32435439555685003,0.3062463241041509,1.1174162536902412,-1.2104864293397977,2.621092789143164,2.18549777358642,,2.478025870357167,0.605621170851401,,3.3829250496870737,-0.6824014504367972,2.1191777532174934
2000-03-21,1.0264917233018906,-0.1679306562527977,2.9086273014870376,3.699139590625382,2.1772466759662037,0.20482595965922404,1.4782427519554375,0.5961808772712602,-0.26544629895063454,4.012955482728288,2.636549984583972,3.3018054816349895,1.0334583041879966,,0.145754224481642,5.068422654749728,-5.128176780212122,,7.439160023235649,1.3248841194465075,0.45743573337264865,9.585595679140573,3.177365773017193,1.1952222865470146,4.971227721003167,2.5031235018914773,0.5032907270199001,0.17084492597407114,2.8009108592086682,,2.9104386650904535,1.1459494971381081,0.951572406714986,8.006320321779784,6.916299631280858,0.036876582150763955,0.8739914860760685,-4.4791197035903965,-0.628975630371367,0.7299707351965393,0.3676242372985,2.2504065525406722,-1.3481010407332539,4.552460880735682,3.4055464478949315,,3.7768662845651324,1.6599859545506237,,3.805695575309604,0.8612891311655981,4.668186391748105
2000-03-22,0.9203599503258648,0.9597799000758084,3.1187332786110384,4.803345586414061,3.195339332653573,0.42370890997679234,1.62468883668481,-1.5836533314150179,-0.034238696458110104,4.995843942585916,3.4823777660528217,2.8237049093570743,-1.0434004788666056,,1.0151944099492551,4.296915231774062,-1.9119674561535753,,7.0218368773279645,1.1416658973229559,1.073920007973264,10.166571019687904,3.50109306279088,1.4446361486441486,4.140816917155435,2.311497321094197,-0.5296601628131308,-1.0947513100871304,2.825098981855836,,3.063016462009258,-0.646944195974526,0.07553415007745437,7.985973130925914,7.834014060663235,-1.0189209787524904,0.3295913776032628,-4.387996653336747,-1.2275724987677696,-0.8778206069753494,0.8669433082185548,1.289689699419347,-0.6590492796483239,4.956558707589129,3.4755874871860155,,3.0268574917233737,0.28152894435284154,,4.564657271018711,0.08375813444968297,4.668846086773513
2000-03-23,1.5477840423291296,1.2638357731332082,2.657802714527645,4.072034493381302,2.5406598217260994,1.4390032290511505,2.907662892348167,-1.2595419245967472,0.8543589975326747,5.294214241219871,3.1127516990507864,3.974071449950484,-0.3655675872911141,,2.694122745056465,5.301810587948072,-0.7438816227338395,,6.478464612212752,2.173114360801673,2.005635798932691,8.904683573066935,2.845089988487822,1.5813612257375722,5.344435248820445,2.6387173108040702,0.06656281653033375,-0.8975155551048515,3.6377526965669853,,2.0463641726714843,-1.0996095174238472,0.30621645482221493,7.944542675631266,6.896921001066204,0.08567476238542421,1.0508574984585286,-4.283530898496666,-0.689787011437927,-0.9413228631596778,-0.03422783988434834,2.6924120553624324,0.3993176436695265,5.148083492052638,4.015858478471636,,2.8889672448806576,0.03733097665388271,,5.002145222994202,0.511770453540055,5.104330526656845
2000-03-24,1.713798743323209,0.7562138519493925,1.4234776760674919,3.7356936041954625,3.007825426743558,2.260652246821979,4.557244505095749,-0.19079677911328882,1.7535279490545395,4.342791655645128,3.869507072812011,5.0862692251055694,0.4494022493409043,,3.4715795194898726,5.0371120091365515,-0.16708024903057092,,6.075676385792671,3.447733893556434,2.7695142179072603,6.555297428004609,3.2055524421793917,-0.1889084163743878,5.188242349528012,2.901341060458057,0.4279872268848988,0.2717999080909889,4.794452033407378,,2.367289308389992,0.23078636766879754,0.3048489225766795,7.277077719618147,6.467338778995377,0.4674625843552422,1.4590893823020146,-3.981944319928505,1.0917682246454918,0.3893145338121339,1.1357027361765055,3.0811391701009057,0.919192486477204,6.698035205670393,3.890867717701293,,2.1041406355837995,0.9134289751702074,,5.003493895783422,1.6330420126152807,5.376016726601174
2000-03-27,1.1626032110331748,2.0507647839240954,1.7551215549608166,4.780756738077581,4.70032293793152,1.9618916309607652,4.818920893390743,-0.2693687666781391,1.92922043105406,3.7347076108600743,5.147267026056315,4.855683496799647,0.8401429267292297,,3.351735163910721,6.086263159839009,-0.08351387022440461,,4.2078652575972635,1.9625146385016556,4.735480203277475,7.725466098710756,3.5218570398859304,-0.4232880663645889,4.8474142058007255,3.7106268990359843,0.6280359112467059,0.4769661543852406,4.298449834414268,,2.1404697120866083,1.0128466078880443,0.6792458049791976,5.186725140566994,6.343080414451827,0.6415720245778467,0.7049728456965234,-3.810995596654604,2.244005396223368,0.4492873701681576,2.425262376882199,3.6905641339018245,0.17999255939210004,6.258903480815631,4.011658303643416,,2.9535960647094215,1.1334649388485651,,5.221113126957345,2.0043197377706576,6.102520618634371
2000-03-28,0.8074840896634454,1.8900128518108203,1.4478064802081634,2.1093518334631542,2.8657490370294885,1.3829494608853774,3.9221372843401134,0.9172087833100339,1.842613918923215,3.147384735033409,4.767913429058122,3.8544811675908206,0.4858952873268962,,2.402973957018943,5.061848829368454,0.3095264942685432,,4.6767203037135205,2.7839219001196347,4.649894330305862,5.606561525063675,3.871269566177857,0.05143658293860964,4.198011779720018,2.8231833923875707,0.3966684271721978,2.2255072618456877,3.0616512029331577,,2.286085797399591,0.8925681511632629,0.37788041575854875,4.8930583377339,5.581061472196218,0.7575383576488934,0.42527427804612783,-3.891671221457998,2.995102928191134,0.5627342820205447,1.8878110383015765,3.368958868668131,-0.29002349651766823,5.075257476016262,2.9184465849035517,,2.5028556143968763,-0.4012442752264117,,4.756386654921482,1.965828055244305,5.03069357572401
2000-03-29,1.6531700968729548,1.48225011326121,1.506434787513611,2.2094229685364493,1.3042292338817534,0.9427242416751648,3.444753302525641,0.8747289461679353,1.4400805731468138,3.583629270907075,3.7483603773487078,4.812461914794833,0.6076883578437473,,2.10449512022922,5.464987445033768,-1.577185233725798,,4.0214183312910725,0.6572902518568438,4.218804022980482,4.43920430063183,3.13209990384081,-0.006494976159868619,2.7931370845043393,0.4408541291532118,0.9365138383096147,2.9952170115608108,2.8008602597416794,,2.4986013034450956,0.09287377527332669,1.1244186744835947,4.238676769739332,4.032627509041455,0.4743392471760862,1.4306682633479335,-3.4881001912192233,2.6803864550521204,0.9196210241670236,2.363884364111875,3.3475031538779554,-1.8485653426570046,4.678986469235943,2.425680797502432,,0.7993935148790245,0.30733043937690535,,4.050313240036813,1.8393681513290476,4.477197228162919
2000-03-30,1.4903929299985437,1.250530352910477,0.21660117769947693,1.7909985304525387,0.46066683260418817,0.897005811940363,2.6887910556103907,1.8453647870539056,1.1795016560545375,3.599506044452345,2.9332191122987634,5.5528827783199715,2.4188484450314944,,2.74439581288254,4.879780995942439,-3.609570939614516,,2.323490225196729,2.513598584024522,5.847774011619047,2.6119762882652235,2.4665064440040667,-0.5115859681606015,1.437061213496914,1.084812103990482,2.7029828047947406,4.15222966372693,3.6429744929019976,,2.7457499252711726,1.0166818935543562,1.5534319931672453,2.468960808308999,2.269437260496184,0.0735597061216584,2.133181844647869,-3.6610164405293038,2.4172988916639597,2.333341647719087,1.1296256416470605,4.659071235224653,-1.248064882222894,3.429782713777914,0.025636719950126504,,0.254424414609332,-0.24661907593072088,,3.068191089700297,1.022061304107666,3.384948844624819
2000-03-31,1.5023339452264641,4.690663160717584,0.8754399127213957,2.6718090061392368,1.0660750893355397,1.9729490448792546,3.081528328772586,1.5441319322786407,1.3166775246506521,4.5227030808446385,3.770726125462691,5.465800970198793,2.715233998039488,,3.235695275700471,3.6641839749491765,-2.1736573824241745,,1.8067289221402585,2.7554408526871077,3.86837439324367,3.543407734624018,3.195277931503836,-0.7550543484740715,1.8321639810530532,2.367854412834512,2.4283619940040846,4.290153179137688,4.541048184957959,,3.845292589057486,0.9168371963537195,1.1949324490469329,1.8285388589739673,3.1114106435070834,1.0761773500623821,2.782575529969873,-3.7750565575297967,3.070865395803126,2.560915484342689,2.6732327687660424,5.313158155574609,-1.8199359939675444,3.8904349644628304,-1.8147830830036515,,-0.865735608019962,1.1134148228920953,,3.43973775483979,0.5416513008699646,3.6098654175131752
2000-04-03,3.5842623091318435,2.547219574845253,-0.608517947018694,3.431180514992174,-0.7899179640207616,2.909396278846101,4.087744562575026,1.1018579432598774,1.6745061265426815,4.4013203764591955,1.5497212530861841,5.90768959216369,2.0549112301765446,,2.905023146643528,3.741667020000252,-3.1285069188931818,,0.8211145969329856,1.9803329095210631,3.5474193416019126,2.5537767368527198,1.9555937982875886,-0.08686811918797924,2.748918188940484,-0.6241291761577614,2.5040965310991132,4.475436742218293,4.768254849437479,,3.2260560347023715,0.8608672399558643,3.0057365474977518,1.755320171285969,3.036189150093417,1.1083859308921522,1.3011246988641776,-3.3522085461746474,3.16633130983091,1.9984439869043085,1.5093391955171924,4.2922856627609205,-1.96963470780663,3.381292153677386,-0.22143277405908615,,-3.3094470446902577,0.03459825035494041,,3.5069423551509393,1.6853358138653691,3.0362238293697543
2000-04-04,6.005012828460622,2.8301837493189352,-2.045533929929657,3.4832278787539757,1.3592321187069776,2.687204565680552,3.305489158980785,1.8054662418854246,2.22541513010386,3.874141688379229,1.8178722165102723,5.219037547505043,2.9376330556675763,,4.106676706592179,2.821557937121159,-3.746475157258943,,-0.5223408229103127,2.6046953184680306,5.06369377022928,3.4027736031271734,-0.7364348325412057,2.0237933437051767,1.1000537030979671,-0.2813196084418262,2.807822703446517,3.170267509238932,5.458444245627975,,3.890671207332786,1.760919571785574,3.6052711924303713,-0.18011810582268148,2.3182959428306855,1.631406769985226,1.5587612559658583,-2.474610529488289,3.974897523755978,2.874910818129447,2.043390946926682,5.827642167864053,-1.1583670285501846,3.5033348410216383,1.7579136330154224,,-3.6960833167238833,0.9370988377087907,,2.531748387341558,3.221046411062231,3.304014900714928
2000-04-05,5.707893209861061,4.465016703841614,-0.7833106546284393,3.3401111250318825,2.229409370192233,2.8443149200514397,3.4536311099024477,1.1662894073780516,3.6037462582082807,5.073701087144599,2.206814863883614,2.708259061530858,4.382266884019219,,6.488697118065403,4.318715206010249,-2.2057156249510887,,-0.8426157774686247,5.314284092787046,5.926625031116287,3.167391855991251,0.1315948483954143,2.863803946517181,1.3773808769347542,0.0051539198095536575,3.9257338964867636,5.055098910037305,7.743812987226748,,4.506987428779251,2.716825338449912,4.8036182902019275,0.04599121655598292,2.670322749873094,-0.7283406420331927,2.5770490130763934,0.4668087713481313,4.699966877274052,3.1612424021537424,2.0997736393832356,4.543702747434014,-0.6303836042823898,4.2726459031060555,2.9795283208803336,,-2.6433685402436806,3.313714679107201,,3.7815952643421844,0.09039308473817449,4.5418125898118
2000-04-06,5.199026005768259,5.810490694100911,0.029835892061700058,4.271550443813419,2.999723071176145,2.8677173876855755,3.5873993062758447,2.3405336723342387,4.857360756825389,5.036429655805286,2.055823990813485,3.2013869276704274,4.341127618977118,,4.890943888974646,4.798130812751316,-0.9646654574032737,,0.9893230473427932,7.482199556277668,4.438800921438734,3.3462794854681444,0.8908002817760329,1.3811833793205366,2.256883446726137,2.0163137862145857,2.766511140204985,4.909890145392115,6.950786949190642,,4.700086401030265,3.384107737848672,3.012191402094596,1.6325639711051383,3.047063954441696,-0.11951503507896949,2.739587359882536,1.9377002339283516,4.533742938458466,3.4556949954597025,1.6607346713441393,5.441469297944796,0.19473426091032486,4.751868454233339,3.529963684292471,,-0.7804911180770905,3.255778092815016,,3.827478781968392,0.9830588791387831,4.595154319771991
2000-04-07,4.040737864609473,7.060345116983802,-0.6730285488106971,3.7778991345576367,3.1790491363484974,3.476524975904178,3.225419049838911,1.7035876034495752,4.920891405267099,4.515057568832163,1.8915087472139394,1.3790145936104523,4.387361890130083,,3.970484115442235,5.403703645015389,-1.0699263215644306,,-0.31863290489603496,5.2306640847402495,4.057451667125229,3.7822163537702225,0.4078549584907834,0.6685503266448527,1.549800944596255,2.19858196451202,2.3790204356197098,5.676270022941331,6.147138327070803,,4.670928701852069,3.4129378640674206,1.6937859447042003,0.5716629737835625,2.0647082044351968,-0.8506646340987677,1.8667709326885085,2.262736960303303,4.233747014084074,3.3667188467527134,3.33190461263853,5.909152824924832,-1.013533197468162,3.9122663326596787,3.4254058269456094,,-0.878826426086509,3.210829575755219,,2.2513501013846016,-0.12471320925924863,4.0255766556359935
2000-04-10,4.603140502522187,5.054196994576295,-1.4417698968790544,3.5838727039039258,1.3433259266749686,4.44602182972584,3.1771263470273765,2.442196246479177,5.711564075356448,4.767104082656106,1.6313009039530568,2.4978997160736336,3.985514898696854,,5.050749122289118,4.9959627080392215,-1.336362626161325,,-0.36118824732454735,6.9735099064478066,4.716387060695456,2.2671065100458203,-1.6710149468512332,1.7384887313557145,2.5062342301449707,-0.45445895548180315,3.4736106976652312,6.386393138742868,7.452527899242955,,4.441263616689493,3.5462424091351936,2.5330788047967316,0.7461738859782331,1.8604212025472704,-0.07229039208441744,0.7595157893244646,5.097188125972901,4.86613538358815,2.7512933469025476,0.9432354260732181,6.481738445852074,-1.3273303251732411,3.9938857681646627,3.057524776913907,,-1.8494138200455925,4.322065553501171,,2.740881957507171,0.6728901305491445,3.844745999994182
